run_id,ts,side,symbol,res,qty,price,fee_bps,slippage_bps
20250914-011757-6a86f3,2024-09-09 21:50:00,SELL,BTCUSDT,5m,0.13625684282547004,57394.2831,5.0,4
20250914-011757-6a86f3,2024-09-09 21:55:00,BUY,BTCUSDT,5m,0.13592404272813977,57477.251707999996,5.0,4
20250914-011757-6a86f3,2024-09-09 22:00:00,SELL,BTCUSDT,5m,0.13592404272813977,57494.233104,5.0,4
20250914-011757-6a86f3,2024-09-09 22:05:00,BUY,BTCUSDT,5m,0.13588563430874884,57452.982004,5.0,4
20250914-011757-6a86f3,2024-09-09 22:10:00,SELL,BTCUSDT,5m,0.13588563430874884,57365.034804,5.0,4
20250914-011757-6a86f3,2024-09-09 22:15:00,BUY,BTCUSDT,5m,0.13553596681665087,57455.473,5.0,4
20250914-011757-6a86f3,2024-09-09 22:20:00,SELL,BTCUSDT,5m,0.13553596681665087,57365.0448,5.0,4
20250914-011757-6a86f3,2024-09-09 22:25:00,BUY,BTCUSDT,5m,0.13528733224436806,57412.956,5.0,4
20250914-011757-6a86f3,2024-09-09 22:35:00,SELL,BTCUSDT,5m,0.13528733224436806,57259.28712,5.0,4
20250914-011757-6a86f3,2024-09-09 22:40:00,BUY,BTCUSDT,5m,0.13500864367694862,57320.028844,5.0,4
20250914-011757-6a86f3,2024-09-09 22:55:00,SELL,BTCUSDT,5m,0.13500864367694862,57193.113600000004,5.0,4
20250914-011757-6a86f3,2024-09-09 23:00:00,BUY,BTCUSDT,5m,0.13514819042911427,57076.861616,5.0,4
20250914-011757-6a86f3,2024-09-09 23:05:00,SELL,BTCUSDT,5m,0.13514819042911427,57085.156800000004,5.0,4
20250914-011757-6a86f3,2024-09-10 06:05:00,BUY,BTCUSDT,5m,0.13555029452101963,56858.90446799999,5.0,4
20250914-011757-6a86f3,2024-09-10 08:55:00,SELL,BTCUSDT,5m,0.13555029452101963,57024.171204,5.0,4
20250914-011757-6a86f3,2024-09-10 09:00:00,BUY,BTCUSDT,5m,0.13556201156569672,56962.305812,5.0,4
20250914-011757-6a86f3,2024-09-10 09:05:00,SELL,BTCUSDT,5m,0.13556201156569672,56939.22519600001,5.0,4
20250914-011757-6a86f3,2024-09-10 09:10:00,BUY,BTCUSDT,5m,0.13522316752148067,57024.810804,5.0,4
20250914-011757-6a86f3,2024-09-10 09:15:00,SELL,BTCUSDT,5m,0.13522316752148067,57006.748176,5.0,4
20250914-011757-6a86f3,2024-09-10 09:45:00,BUY,BTCUSDT,5m,0.13460122515352604,57212.876,5.0,4
20250914-011757-6a86f3,2024-09-10 10:15:00,SELL,BTCUSDT,5m,0.13460122515352604,56985.826548,5.0,4
20250914-011757-6a86f3,2024-09-10 10:35:00,BUY,BTCUSDT,5m,0.13402172980197985,57174.880807999994,5.0,4
20250914-011757-6a86f3,2024-09-10 13:05:00,SELL,BTCUSDT,5m,0.13402172980197985,56898.58146,5.0,4
20250914-011757-6a86f3,2024-09-10 17:45:00,BUY,BTCUSDT,5m,0.1331426867127126,57216.82758,5.0,4
20250914-011757-6a86f3,2024-09-10 19:05:00,SELL,BTCUSDT,5m,0.1331426867127126,57442.093968,5.0,4
20250914-011757-6a86f3,2024-09-10 19:10:00,BUY,BTCUSDT,5m,0.1328689422433598,57502.992,5.0,4
20250914-011757-6a86f3,2024-09-10 19:15:00,SELL,BTCUSDT,5m,0.1328689422433598,57478.39944,5.0,4
20250914-011757-6a86f3,2024-09-10 19:20:00,BUY,BTCUSDT,5m,0.1325962314063347,57539.0064,5.0,4
20250914-011757-6a86f3,2024-09-10 19:25:00,SELL,BTCUSDT,5m,0.1325962314063347,57580.758480000004,5.0,4
20250914-011757-6a86f3,2024-09-10 19:30:00,BUY,BTCUSDT,5m,0.1319495854785058,57805.10279599999,5.0,4
20250914-011757-6a86f3,2024-09-10 21:00:00,SELL,BTCUSDT,5m,0.1319495854785058,57572.481792,5.0,4
20250914-011757-6a86f3,2024-09-10 21:05:00,BUY,BTCUSDT,5m,0.13141879786082367,57747.0896,5.0,4
20250914-011757-6a86f3,2024-09-10 21:35:00,SELL,BTCUSDT,5m,0.13141879786082367,57622.951596000006,5.0,4
20250914-011757-6a86f3,2024-09-11 07:55:00,BUY,BTCUSDT,5m,0.13334273660893214,56734.684799999995,5.0,4
20250914-011757-6a86f3,2024-09-11 08:35:00,SELL,BTCUSDT,5m,0.13334273660893214,56457.398004,5.0,4
20250914-011757-6a86f3,2024-09-11 08:40:00,BUY,BTCUSDT,5m,0.13339427094244605,56379.012588,5.0,4
20250914-011757-6a86f3,2024-09-11 08:45:00,SELL,BTCUSDT,5m,0.13339427094244605,56377.44,5.0,4
20250914-011757-6a86f3,2024-09-11 09:35:00,BUY,BTCUSDT,5m,0.13277995871573525,56581.633604,5.0,4
20250914-011757-6a86f3,2024-09-11 10:45:00,SELL,BTCUSDT,5m,0.13277995871573525,56509.03734,5.0,4
20250914-011757-6a86f3,2024-09-11 11:10:00,BUY,BTCUSDT,5m,0.13218942752348567,56704.682804,5.0,4
20250914-011757-6a86f3,2024-09-11 12:45:00,SELL,BTCUSDT,5m,0.13218942752348567,56541.3744,5.0,4
20250914-011757-6a86f3,2024-09-11 13:00:00,BUY,BTCUSDT,5m,0.13091454707533942,57034.814804,5.0,4
20250914-011757-6a86f3,2024-09-11 13:35:00,SELL,BTCUSDT,5m,0.13091454707533942,56339.435208,5.0,4
20250914-011757-6a86f3,2024-09-11 16:30:00,BUY,BTCUSDT,5m,0.1296020475047811,56852.731999999996,5.0,4
20250914-011757-6a86f3,2024-09-11 18:55:00,SELL,BTCUSDT,5m,0.1296020475047811,57477.0,5.0,4
20250914-011757-6a86f3,2024-09-11 19:00:00,BUY,BTCUSDT,5m,0.1297280903643738,57364.046444,5.0,4
20250914-011757-6a86f3,2024-09-11 19:05:00,SELL,BTCUSDT,5m,0.1297280903643738,57388.125564,5.0,4
20250914-011757-6a86f3,2024-09-11 19:10:00,BUY,BTCUSDT,5m,0.1294086692642405,57472.259712,5.0,4
20250914-011757-6a86f3,2024-09-11 19:15:00,SELL,BTCUSDT,5m,0.1294086692642405,57555.90842400001,5.0,4
20250914-011757-6a86f3,2024-09-11 19:20:00,BUY,BTCUSDT,5m,0.1293608509388475,57519.64866,5.0,4
20250914-011757-6a86f3,2024-09-11 19:25:00,SELL,BTCUSDT,5m,0.1293608509388475,57554.958804,5.0,4
20250914-011757-6a86f3,2024-09-11 19:30:00,BUY,BTCUSDT,5m,0.12888196304821942,57711.065195999996,5.0,4
20250914-011757-6a86f3,2024-09-11 20:45:00,SELL,BTCUSDT,5m,0.12888196304821942,57532.987596000006,5.0,4
20250914-011757-6a86f3,2024-09-12 00:35:00,BUY,BTCUSDT,5m,0.12805370419924628,57847.119596,5.0,4
20250914-011757-6a86f3,2024-09-12 02:15:00,SELL,BTCUSDT,5m,0.12805370419924628,57906.837996,5.0,4
20250914-011757-6a86f3,2024-09-12 02:20:00,BUY,BTCUSDT,5m,0.1278768810097182,57928.952315999995,5.0,4
20250914-011757-6a86f3,2024-09-12 02:25:00,SELL,BTCUSDT,5m,0.1278768810097182,57944.482932,5.0,4
20250914-011757-6a86f3,2024-09-12 02:30:00,BUY,BTCUSDT,5m,0.12784460325828378,57901.161203999996,5.0,4
20250914-011757-6a86f3,2024-09-12 02:35:00,SELL,BTCUSDT,5m,0.12784460325828378,57880.828404,5.0,4
20250914-011757-6a86f3,2024-09-12 02:40:00,BUY,BTCUSDT,5m,0.12737658644525354,58035.394876,5.0,4
20250914-011757-6a86f3,2024-09-12 02:55:00,SELL,BTCUSDT,5m,0.12737658644525354,57923.101488,5.0,4
20250914-011757-6a86f3,2024-09-12 03:00:00,BUY,BTCUSDT,5m,0.12678670097935898,58134.34443999999,5.0,4
20250914-011757-6a86f3,2024-09-12 05:05:00,SELL,BTCUSDT,5m,0.12678670097935898,58107.857556,5.0,4
20250914-011757-6a86f3,2024-09-12 05:10:00,BUY,BTCUSDT,5m,0.12658037296841848,58144.358444,5.0,4
20250914-011757-6a86f3,2024-09-12 05:15:00,SELL,BTCUSDT,5m,0.12658037296841848,58070.7624,5.0,4
20250914-011757-6a86f3,2024-09-12 05:20:00,BUY,BTCUSDT,5m,0.126339519658253,58123.250004,5.0,4
20250914-011757-6a86f3,2024-09-12 05:25:00,SELL,BTCUSDT,5m,0.126339519658253,58042.783596,5.0,4
20250914-011757-6a86f3,2024-09-12 08:45:00,BUY,BTCUSDT,5m,0.12558446384272137,58333.324,5.0,4
20250914-011757-6a86f3,2024-09-12 09:45:00,SELL,BTCUSDT,5m,0.12558446384272137,58034.7768,5.0,4
20250914-011757-6a86f3,2024-09-12 17:20:00,BUY,BTCUSDT,5m,0.12489380915960245,58297.199556,5.0,4
20250914-011757-6a86f3,2024-09-12 20:40:00,SELL,BTCUSDT,5m,0.12489380915960245,58151.110248,5.0,4
20250914-011757-6a86f3,2024-09-13 00:20:00,BUY,BTCUSDT,5m,0.12485673728356544,58110.13476,5.0,4
20250914-011757-6a86f3,2024-09-13 00:25:00,SELL,BTCUSDT,5m,0.12485673728356544,58062.77559600001,5.0,4
20250914-011757-6a86f3,2024-09-13 00:45:00,BUY,BTCUSDT,5m,0.12442840931783959,58204.362435999996,5.0,4
20250914-011757-6a86f3,2024-09-13 01:00:00,SELL,BTCUSDT,5m,0.12442840931783959,57877.549716,5.0,4
20250914-011757-6a86f3,2024-09-13 08:10:00,BUY,BTCUSDT,5m,0.12379099623519205,58117.227596,5.0,4
20250914-011757-6a86f3,2024-09-13 08:55:00,SELL,BTCUSDT,5m,0.12379099623519205,57930.458544,5.0,4
20250914-011757-6a86f3,2024-09-13 09:00:00,BUY,BTCUSDT,5m,0.12358011702975212,57971.189204,5.0,4
20250914-011757-6a86f3,2024-09-13 09:05:00,SELL,BTCUSDT,5m,0.12358011702975212,57969.5529,5.0,4
20250914-011757-6a86f3,2024-09-13 09:10:00,BUY,BTCUSDT,5m,0.12329137258486829,58047.209599999995,5.0,4
20250914-011757-6a86f3,2024-09-13 11:35:00,SELL,BTCUSDT,5m,0.12329137258486829,58138.725204,5.0,4
20250914-011757-6a86f3,2024-09-13 11:40:00,BUY,BTCUSDT,5m,0.12323280843549843,58108.234,5.0,4
20250914-011757-6a86f3,2024-09-13 11:45:00,SELL,BTCUSDT,5m,0.12323280843549843,58087.865556000004,5.0,4
20250914-011757-6a86f3,2024-09-13 11:50:00,BUY,BTCUSDT,5m,0.12325950784377024,58017.1976,5.0,4
20250914-011757-6a86f3,2024-09-13 11:55:00,SELL,BTCUSDT,5m,0.12325950784377024,57847.95156,5.0,4
20250914-011757-6a86f3,2024-09-13 14:50:00,BUY,BTCUSDT,5m,0.12213281567519463,58323.139928,5.0,4
20250914-011757-6a86f3,2024-09-13 18:25:00,SELL,BTCUSDT,5m,0.12213281567519463,59524.37072400001,5.0,4
20250914-011757-6a86f3,2024-09-13 18:30:00,BUY,BTCUSDT,5m,0.1215465099055596,59752.291359999996,5.0,4
20250914-011757-6a86f3,2024-09-14 02:20:00,SELL,BTCUSDT,5m,0.1215465099055596,60397.221444,5.0,4
20250914-011757-6a86f3,2024-09-14 15:05:00,BUY,BTCUSDT,5m,0.12229880245330872,59965.996807999996,5.0,4
20250914-011757-6a86f3,2024-09-14 17:45:00,SELL,BTCUSDT,5m,0.12229880245330872,59841.85368000001,5.0,4
20250914-011757-6a86f3,2024-09-14 20:45:00,BUY,BTCUSDT,5m,0.12190926866856648,59972.969595999995,5.0,4
20250914-011757-6a86f3,2024-09-14 21:35:00,SELL,BTCUSDT,5m,0.12190926866856648,59936.38585200001,5.0,4
20250914-011757-6a86f3,2024-09-14 21:40:00,BUY,BTCUSDT,5m,0.12157251600041682,60042.28731199999,5.0,4
20250914-011757-6a86f3,2024-09-14 22:20:00,SELL,BTCUSDT,5m,0.12157251600041682,59946.002004,5.0,4
20250914-011757-6a86f3,2024-09-14 22:25:00,BUY,BTCUSDT,5m,0.12134154332764932,60000.000404,5.0,4
20250914-011757-6a86f3,2024-09-14 22:30:00,SELL,BTCUSDT,5m,0.12134154332764932,59997.991200000004,5.0,4
20250914-011757-6a86f3,2024-09-14 22:35:00,BUY,BTCUSDT,5m,0.12107089822595914,60071.979183999996,5.0,4
20250914-011757-6a86f3,2024-09-14 23:25:00,SELL,BTCUSDT,5m,0.12107089822595914,59942.02359600001,5.0,4
20250914-011757-6a86f3,2024-09-14 23:30:00,BUY,BTCUSDT,5m,0.12083941318018589,59996.729095999995,5.0,4
20250914-011757-6a86f3,2024-09-14 23:35:00,SELL,BTCUSDT,5m,0.12083941318018589,59931.997608000005,5.0,4
20250914-011757-6a86f3,2024-09-14 23:40:00,BUY,BTCUSDT,5m,0.1206060205174069,59987.895564,5.0,4
20250914-011757-6a86f3,2024-09-14 23:45:00,SELL,BTCUSDT,5m,0.1206060205174069,59975.980008000006,5.0,4
20250914-011757-6a86f3,2024-09-15 00:05:00,BUY,BTCUSDT,5m,0.12037157878758283,60032.693476,5.0,4
20250914-011757-6a86f3,2024-09-15 02:20:00,SELL,BTCUSDT,5m,0.12037157878758283,60098.40102,5.0,4
20250914-011757-6a86f3,2024-09-15 02:25:00,BUY,BTCUSDT,5m,0.12005257472164599,60197.86952,5.0,4
20250914-011757-6a86f3,2024-09-15 03:35:00,SELL,BTCUSDT,5m,0.12005257472164599,60169.052748,5.0,4
20250914-011757-6a86f3,2024-09-15 03:40:00,BUY,BTCUSDT,5m,0.11987388633406905,60198.46976,5.0,4
20250914-011757-6a86f3,2024-09-15 03:45:00,SELL,BTCUSDT,5m,0.11987388633406905,60115.944,5.0,4
20250914-011757-6a86f3,2024-09-15 03:50:00,BUY,BTCUSDT,5m,0.11963033645675684,60178.051596,5.0,4
20250914-011757-6a86f3,2024-09-15 03:55:00,SELL,BTCUSDT,5m,0.11963033645675684,60131.867628,5.0,4
20250914-011757-6a86f3,2024-09-15 04:00:00,BUY,BTCUSDT,5m,0.11937924986755546,60198.05959599999,5.0,4
20250914-011757-6a86f3,2024-09-15 04:05:00,SELL,BTCUSDT,5m,0.11937924986755546,60168.512964,5.0,4
20250914-011757-6a86f3,2024-09-15 04:10:00,BUY,BTCUSDT,5m,0.11916166044504689,60218.087604,5.0,4
20250914-011757-6a86f3,2024-09-15 04:25:00,SELL,BTCUSDT,5m,0.11916166044504689,60111.715692,5.0,4
20250914-011757-6a86f3,2024-09-15 08:05:00,BUY,BTCUSDT,5m,0.11887952986461077,60194.068,5.0,4
20250914-011757-6a86f3,2024-09-15 08:15:00,SELL,BTCUSDT,5m,0.11887952986461077,60143.9328,5.0,4
20250914-011757-6a86f3,2024-09-15 08:20:00,BUY,BTCUSDT,5m,0.1188236194171108,60112.0352,5.0,4
20250914-011757-6a86f3,2024-09-15 08:25:00,SELL,BTCUSDT,5m,0.1188236194171108,60049.950408000004,5.0,4
20250914-011757-6a86f3,2024-09-15 13:20:00,BUY,BTCUSDT,5m,0.11823363911501426,60289.216044,5.0,4
20250914-011757-6a86f3,2024-09-15 13:45:00,SELL,BTCUSDT,5m,0.11823363911501426,60118.063152,5.0,4
20250914-011757-6a86f3,2024-09-15 13:50:00,BUY,BTCUSDT,5m,0.11806025912270288,60146.058804,5.0,4
20250914-011757-6a86f3,2024-09-15 13:55:00,SELL,BTCUSDT,5m,0.11806025912270288,60165.904008000005,5.0,4
20250914-011757-6a86f3,2024-09-15 14:00:00,BUY,BTCUSDT,5m,0.1177966659054799,60240.246464,5.0,4
20250914-011757-6a86f3,2024-09-15 14:15:00,SELL,BTCUSDT,5m,0.1177966659054799,59868.033204,5.0,4
20250914-011757-6a86f3,2024-09-15 14:20:00,BUY,BTCUSDT,5m,0.11736100984035679,60029.992395999994,5.0,4
20250914-011757-6a86f3,2024-09-15 14:25:00,SELL,BTCUSDT,5m,0.11736100984035679,60049.940412,5.0,4
20250914-011757-6a86f3,2024-09-15 14:35:00,BUY,BTCUSDT,5m,0.11695903514648501,60196.078804,5.0,4
20250914-011757-6a86f3,2024-09-15 16:25:00,SELL,BTCUSDT,5m,0.11695903514648501,60075.140328,5.0,4
20250914-011757-6a86f3,2024-09-16 06:05:00,BUY,BTCUSDT,5m,0.11950301478763105,58737.405567999995,5.0,4
20250914-011757-6a86f3,2024-09-16 09:00:00,SELL,BTCUSDT,5m,0.11950301478763105,58957.407600000006,5.0,4
20250914-011757-6a86f3,2024-09-16 09:05:00,BUY,BTCUSDT,5m,0.11932041190593318,58988.696044,5.0,4
20250914-011757-6a86f3,2024-09-16 09:20:00,SELL,BTCUSDT,5m,0.11932041190593318,58798.451208000006,5.0,4
20250914-011757-6a86f3,2024-09-16 09:25:00,BUY,BTCUSDT,5m,0.11908529034853643,58855.5328,5.0,4
20250914-011757-6a86f3,2024-09-16 09:30:00,SELL,BTCUSDT,5m,0.11908529034853643,58772.4816,5.0,4
20250914-011757-6a86f3,2024-09-16 09:35:00,BUY,BTCUSDT,5m,0.11889104524943857,58809.594432,5.0,4
20250914-011757-6a86f3,2024-09-16 09:40:00,SELL,BTCUSDT,5m,0.11889104524943857,58676.510004,5.0,4
20250914-011757-6a86f3,2024-09-16 19:10:00,BUY,BTCUSDT,5m,0.12043414759266574,57866.707427999994,5.0,4
20250914-011757-6a86f3,2024-09-16 20:35:00,SELL,BTCUSDT,5m,0.12043414759266574,57778.639296,5.0,4
20250914-011757-6a86f3,2024-09-16 20:40:00,BUY,BTCUSDT,5m,0.12020863303701648,57829.102392,5.0,4
20250914-011757-6a86f3,2024-09-16 20:45:00,SELL,BTCUSDT,5m,0.12020863303701648,57747.99156,5.0,4
20250914-011757-6a86f3,2024-09-16 22:50:00,BUY,BTCUSDT,5m,0.11958885568747321,57989.1864,5.0,4
20250914-011757-6a86f3,2024-09-17 00:40:00,SELL,BTCUSDT,5m,0.11958885568747321,58054.71882,5.0,4
20250914-011757-6a86f3,2024-09-17 00:45:00,BUY,BTCUSDT,5m,0.11964977589319084,57967.16759599999,5.0,4
20250914-011757-6a86f3,2024-09-17 00:50:00,SELL,BTCUSDT,5m,0.11964977589319084,57730.668492,5.0,4
20250914-011757-6a86f3,2024-09-17 03:45:00,BUY,BTCUSDT,5m,0.11870215129657286,58133.233995999995,5.0,4
20250914-011757-6a86f3,2024-09-17 06:05:00,SELL,BTCUSDT,5m,0.11870215129657286,58530.58839600001,5.0,4
20250914-011757-6a86f3,2024-09-17 06:10:00,BUY,BTCUSDT,5m,0.11859499157952604,58525.090676,5.0,4
20250914-011757-6a86f3,2024-09-17 06:15:00,SELL,BTCUSDT,5m,0.11859499157952604,58506.408072000006,5.0,4
20250914-011757-6a86f3,2024-09-17 06:20:00,BUY,BTCUSDT,5m,0.11845712503993092,58515.917008,5.0,4
20250914-011757-6a86f3,2024-09-17 06:25:00,SELL,BTCUSDT,5m,0.11845712503993092,58426.62,5.0,4
20250914-011757-6a86f3,2024-09-17 06:30:00,BUY,BTCUSDT,5m,0.11817924402750284,58505.392799999994,5.0,4
20250914-011757-6a86f3,2024-09-17 06:35:00,SELL,BTCUSDT,5m,0.11817924402750284,58492.60359600001,5.0,4
20250914-011757-6a86f3,2024-09-17 06:40:00,BUY,BTCUSDT,5m,0.11789402987494875,58575.47082,5.0,4
20250914-011757-6a86f3,2024-09-17 06:45:00,SELL,BTCUSDT,5m,0.11789402987494875,58492.60359600001,5.0,4
20250914-011757-6a86f3,2024-09-17 06:50:00,BUY,BTCUSDT,5m,0.11772464080803656,58518.147899999996,5.0,4
20250914-011757-6a86f3,2024-09-17 06:55:00,SELL,BTCUSDT,5m,0.11772464080803656,58464.6048,5.0,4
20250914-011757-6a86f3,2024-09-17 07:00:00,BUY,BTCUSDT,5m,0.11754549271147807,58495.12869599999,5.0,4
20250914-011757-6a86f3,2024-09-17 07:05:00,SELL,BTCUSDT,5m,0.11754549271147807,58540.574400000005,5.0,4
20250914-011757-6a86f3,2024-09-17 07:10:00,BUY,BTCUSDT,5m,0.11730890918256517,58600.000627999994,5.0,4
20250914-011757-6a86f3,2024-09-17 09:25:00,SELL,BTCUSDT,5m,0.11730890918256517,58716.504,5.0,4
20250914-011757-6a86f3,2024-09-17 09:30:00,BUY,BTCUSDT,5m,0.1170384454528365,58793.39795599999,5.0,4
20250914-011757-6a86f3,2024-09-17 13:45:00,SELL,BTCUSDT,5m,0.1170384454528365,58931.418000000005,5.0,4
20250914-011757-6a86f3,2024-09-17 14:15:00,BUY,BTCUSDT,5m,0.11488521644380774,59975.970795999994,5.0,4
20250914-011757-6a86f3,2024-09-17 18:55:00,SELL,BTCUSDT,5m,0.11488521644380774,60515.953932000004,5.0,4
20250914-011757-6a86f3,2024-09-18 00:10:00,BUY,BTCUSDT,5m,0.11544983327534021,60160.044396,5.0,4
20250914-011757-6a86f3,2024-09-18 00:15:00,SELL,BTCUSDT,5m,0.11544983327534021,60055.968,5.0,4
20250914-011757-6a86f3,2024-09-18 03:00:00,BUY,BTCUSDT,5m,0.11420730578643007,60648.589735999994,5.0,4
20250914-011757-6a86f3,2024-09-18 04:40:00,SELL,BTCUSDT,5m,0.11420730578643007,60441.803604,5.0,4
20250914-011757-6a86f3,2024-09-18 04:45:00,BUY,BTCUSDT,5m,0.11412720032149413,60423.639792,5.0,4
20250914-011757-6a86f3,2024-09-18 04:50:00,SELL,BTCUSDT,5m,0.11412720032149413,60371.8416,5.0,4
20250914-011757-6a86f3,2024-09-18 04:55:00,BUY,BTCUSDT,5m,0.11385777269503408,60454.161995999995,5.0,4
20250914-011757-6a86f3,2024-09-18 05:05:00,SELL,BTCUSDT,5m,0.11385777269503408,60353.8488,5.0,4
20250914-011757-6a86f3,2024-09-18 17:35:00,BUY,BTCUSDT,5m,0.11466783280864774,59867.507428,5.0,4
20250914-011757-6a86f3,2024-09-18 20:05:00,SELL,BTCUSDT,5m,0.11466783280864774,59777.179560000004,5.0,4
20250914-011757-6a86f3,2024-09-18 22:00:00,BUY,BTCUSDT,5m,0.11345801366303478,60354.132,5.0,4
20250914-011757-6a86f3,2024-09-19 01:15:00,SELL,BTCUSDT,5m,0.11345801366303478,61915.233996,5.0,4
20250914-011757-6a86f3,2024-09-19 01:20:00,BUY,BTCUSDT,5m,0.11349158160765449,61835.804432,5.0,4
20250914-011757-6a86f3,2024-09-19 01:25:00,SELL,BTCUSDT,5m,0.11349158160765449,61723.110876,5.0,4
20250914-011757-6a86f3,2024-09-19 01:30:00,BUY,BTCUSDT,5m,0.11356846509543708,61619.58798,5.0,4
20250914-011757-6a86f3,2024-09-19 01:35:00,SELL,BTCUSDT,5m,0.11356846509543708,61841.253600000004,5.0,4
20250914-011757-6a86f3,2024-09-19 01:40:00,BUY,BTCUSDT,5m,0.1133616604666326,61892.226992,5.0,4
20250914-011757-6a86f3,2024-09-19 01:45:00,SELL,BTCUSDT,5m,0.1133616604666326,61843.262796,5.0,4
20250914-011757-6a86f3,2024-09-19 01:50:00,BUY,BTCUSDT,5m,0.11298967176508509,61984.794003999996,5.0,4
20250914-011757-6a86f3,2024-09-19 01:55:00,SELL,BTCUSDT,5m,0.11298967176508509,61981.187604,5.0,4
20250914-011757-6a86f3,2024-09-19 02:00:00,BUY,BTCUSDT,5m,0.11299410217839709,61916.776807999995,5.0,4
20250914-011757-6a86f3,2024-09-19 02:05:00,SELL,BTCUSDT,5m,0.11299410217839709,61889.224404,5.0,4
20250914-011757-6a86f3,2024-09-19 02:10:00,BUY,BTCUSDT,5m,0.11263567039314439,62024.069707999995,5.0,4
20250914-011757-6a86f3,2024-09-19 04:30:00,SELL,BTCUSDT,5m,0.11263567039314439,61889.224404,5.0,4
20250914-011757-6a86f3,2024-09-19 07:50:00,BUY,BTCUSDT,5m,0.11206892373280442,62139.93603599999,5.0,4
20250914-011757-6a86f3,2024-09-19 08:45:00,SELL,BTCUSDT,5m,0.11206892373280442,61917.23319600001,5.0,4
20250914-011757-6a86f3,2024-09-19 09:25:00,BUY,BTCUSDT,5m,0.11149994550365838,62170.848395999994,5.0,4
20250914-011757-6a86f3,2024-09-19 10:35:00,SELL,BTCUSDT,5m,0.11149994550365838,62369.512212,5.0,4
20250914-011757-6a86f3,2024-09-19 10:40:00,BUY,BTCUSDT,5m,0.11124331509409552,62450.980404,5.0,4
20250914-011757-6a86f3,2024-09-19 10:55:00,SELL,BTCUSDT,5m,0.11124331509409552,62295.08199600001,5.0,4
20250914-011757-6a86f3,2024-09-19 11:00:00,BUY,BTCUSDT,5m,0.1111572163173024,62280.912404,5.0,4
20250914-011757-6a86f3,2024-09-19 11:05:00,SELL,BTCUSDT,5m,0.1111572163173024,62315.054004,5.0,4
20250914-011757-6a86f3,2024-09-19 11:10:00,BUY,BTCUSDT,5m,0.11085416926729244,62422.939192,5.0,4
20250914-011757-6a86f3,2024-09-19 11:15:00,SELL,BTCUSDT,5m,0.11085416926729244,62457.85686,5.0,4
20250914-011757-6a86f3,2024-09-19 11:20:00,BUY,BTCUSDT,5m,0.11073767679521057,62461.054432,5.0,4
20250914-011757-6a86f3,2024-09-19 11:25:00,SELL,BTCUSDT,5m,0.11073767679521057,62475.219912,5.0,4
20250914-011757-6a86f3,2024-09-19 11:30:00,BUY,BTCUSDT,5m,0.1104405383378764,62580.67226,5.0,4
20250914-011757-6a86f3,2024-09-19 12:50:00,SELL,BTCUSDT,5m,0.1104405383378764,62829.278232000004,5.0,4
20250914-011757-6a86f3,2024-09-19 12:55:00,BUY,BTCUSDT,5m,0.11012006151407597,62949.239627999996,5.0,4
20250914-011757-6a86f3,2024-09-19 13:50:00,SELL,BTCUSDT,5m,0.11012006151407597,62834.826012000005,5.0,4
20250914-011757-6a86f3,2024-09-19 13:55:00,BUY,BTCUSDT,5m,0.10961494303732594,63061.194392,5.0,4
20250914-011757-6a86f3,2024-09-19 19:20:00,SELL,BTCUSDT,5m,0.10961494303732594,63305.957484000006,5.0,4
20250914-011757-6a86f3,2024-09-20 02:40:00,BUY,BTCUSDT,5m,0.11009117668308945,62969.197607999995,5.0,4
20250914-011757-6a86f3,2024-09-20 07:15:00,SELL,BTCUSDT,5m,0.11009117668308945,63520.161768000005,5.0,4
20250914-011757-6a86f3,2024-09-20 11:10:00,BUY,BTCUSDT,5m,0.10986349558053712,63588.4252,5.0,4
20250914-011757-6a86f3,2024-09-20 11:35:00,SELL,BTCUSDT,5m,0.10986349558053712,63358.646400000005,5.0,4
20250914-011757-6a86f3,2024-09-20 11:40:00,BUY,BTCUSDT,5m,0.10971066834220525,63383.343199999996,5.0,4
20250914-011757-6a86f3,2024-09-20 11:45:00,SELL,BTCUSDT,5m,0.10971066834220525,63403.42848,5.0,4
20250914-011757-6a86f3,2024-09-20 20:25:00,BUY,BTCUSDT,5m,0.11068628058120511,62781.742655999995,5.0,4
20250914-011757-6a86f3,2024-09-20 20:30:00,SELL,BTCUSDT,5m,0.11068628058120511,62710.905600000006,5.0,4
20250914-011757-6a86f3,2024-09-20 20:50:00,BUY,BTCUSDT,5m,0.11019901471961698,62925.170004,5.0,4
20250914-011757-6a86f3,2024-09-20 23:10:00,SELL,BTCUSDT,5m,0.11019901471961698,63090.743604,5.0,4
20250914-011757-6a86f3,2024-09-20 23:15:00,BUY,BTCUSDT,5m,0.1100632661104794,63105.472096,5.0,4
20250914-011757-6a86f3,2024-09-20 23:20:00,SELL,BTCUSDT,5m,0.1100632661104794,63078.748404,5.0,4
20250914-011757-6a86f3,2024-09-20 23:25:00,BUY,BTCUSDT,5m,0.10980755028499263,63162.404859999995,5.0,4
20250914-011757-6a86f3,2024-09-20 23:50:00,SELL,BTCUSDT,5m,0.10980755028499263,63084.746004,5.0,4
20250914-011757-6a86f3,2024-09-20 23:55:00,BUY,BTCUSDT,5m,0.10945202620327558,63226.33042,5.0,4
